V-----; SWVNR=2001253;SQNDL=-1;DATE=25-10-08;TIME=00:00:04;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=1200;DATE=25-10-08;TIME=00:20:00;STAT=202222;TMPA=7;TMPP=76;TMPB=23;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=107;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
V-----; SWVNR=2001253;SQNDL=1199;DATE=25-10-08;TIME=00:20:04;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=1215;DATE=25-10-08;TIME=00:20:15;STAT=202222;TMPA=7;TMPP=76;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=155;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1230;DATE=25-10-08;TIME=00:20:30;STAT=202222;TMPA=7;TMPP=76;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=80;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1245;DATE=25-10-08;TIME=00:20:45;STAT=202222;TMPA=7;TMPP=76;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=110;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1260;DATE=25-10-08;TIME=00:21:00;STAT=202222;TMPA=7;TMPP=75;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=133;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1275;DATE=25-10-08;TIME=00:21:15;STAT=202222;TMPA=7;TMPP=75;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=83;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1290;DATE=25-10-08;TIME=00:21:30;STAT=202222;TMPA=7;TMPP=74;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=125;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1305;DATE=25-10-08;TIME=00:21:45;STAT=202222;TMPA=7;TMPP=74;TMPB=22;TMPC=22;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=120;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1320;DATE=25-10-08;TIME=00:22:00;STAT=202222;TMPA=7;TMPP=74;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=89;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1335;DATE=25-10-08;TIME=00:22:15;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=85;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1350;DATE=25-10-08;TIME=00:22:30;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=65;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1365;DATE=25-10-08;TIME=00:22:45;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=22;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=183;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1380;DATE=25-10-08;TIME=00:23:00;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=202;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1395;DATE=25-10-08;TIME=00:23:15;STAT=202222;TMPA=7;TMPP=72;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=155;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1410;DATE=25-10-08;TIME=00:23:30;STAT=202222;TMPA=7;TMPP=72;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=196;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1425;DATE=25-10-08;TIME=00:23:45;STAT=202222;TMPA=7;TMPP=72;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=85;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1440;DATE=25-10-08;TIME=00:24:00;STAT=202222;TMPA=7;TMPP=72;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=113;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1455;DATE=25-10-08;TIME=00:24:15;STAT=202222;TMPA=7;TMPP=71;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=138;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1470;DATE=25-10-08;TIME=00:24:30;STAT=202222;TMPA=7;TMPP=71;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=154;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1485;DATE=25-10-08;TIME=00:24:45;STAT=202222;TMPA=7;TMPP=71;TMPB=22;TMPC=22;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=68;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
C-----;?
SQNR=1500;DATE=25-10-08;TIME=00:25:00;STAT=202222;TMPA=7;TMPP=71;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=137;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
V-----; SWVNR=2001253;SQNDL=1499;DATE=25-10-08;TIME=00:25:04;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=1515;DATE=25-10-08;TIME=00:25:15;STAT=202222;TMPA=7;TMPP=70;TMPB=22;TMPC=22;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=110;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1530;DATE=25-10-08;TIME=00:25:30;STAT=202222;TMPA=7;TMPP=70;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=104;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1545;DATE=25-10-08;TIME=00:25:45;STAT=202222;TMPA=7;TMPP=70;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=120;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1561;DATE=25-10-08;TIME=00:26:00;STAT=202222;TMPA=7;TMPP=70;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=93;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1575;DATE=25-10-08;TIME=00:26:15;STAT=202222;TMPA=7;TMPP=70;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=159;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1591;DATE=25-10-08;TIME=00:26:30;STAT=202222;TMPA=7;TMPP=70;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=140;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1605;DATE=25-10-08;TIME=00:26:45;STAT=202222;TMPA=6;TMPP=69;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=97;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1621;DATE=25-10-08;TIME=00:27:00;STAT=202222;TMPA=6;TMPP=69;TMPB=22;TMPC=22;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=101;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1635;DATE=25-10-08;TIME=00:27:15;STAT=202222;TMPA=6;TMPP=69;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=79;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1651;DATE=25-10-08;TIME=00:27:30;STAT=202222;TMPA=6;TMPP=69;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=171;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1665;DATE=25-10-08;TIME=00:27:45;STAT=202222;TMPA=6;TMPP=69;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=103;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1681;DATE=25-10-08;TIME=00:28:00;STAT=202222;TMPA=6;TMPP=69;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=201;IHEA=1218;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1695;DATE=25-10-08;TIME=00:28:15;STAT=202222;TMPA=6;TMPP=69;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=113;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1710;DATE=25-10-08;TIME=00:28:30;STAT=202222;TMPA=6;TMPP=69;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=70;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1726;DATE=25-10-08;TIME=00:28:45;STAT=202222;TMPA=6;TMPP=69;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=56;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1740;DATE=25-10-08;TIME=00:29:00;STAT=202222;TMPA=6;TMPP=68;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=60;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1756;DATE=25-10-08;TIME=00:29:15;STAT=202222;TMPA=6;TMPP=68;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=101;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1770;DATE=25-10-08;TIME=00:29:30;STAT=202222;TMPA=6;TMPP=68;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=84;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1786;DATE=25-10-08;TIME=00:29:45;STAT=202222;TMPA=6;TMPP=68;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=136;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
C-----;?
SQNR=1800;DATE=25-10-08;TIME=00:30:00;STAT=202222;TMPA=6;TMPP=68;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=82;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
V-----; SWVNR=2001253;SQNDL=1800;DATE=25-10-08;TIME=00:30:04;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=1816;DATE=25-10-08;TIME=00:30:15;STAT=202222;TMPA=6;TMPP=68;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=3;IFAN=196;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1830;DATE=25-10-08;TIME=00:30:30;STAT=202222;TMPA=6;TMPP=68;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=108;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1846;DATE=25-10-08;TIME=00:30:45;STAT=202222;TMPA=6;TMPP=68;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=3;IFAN=106;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1860;DATE=25-10-08;TIME=00:31:00;STAT=202222;TMPA=6;TMPP=68;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=64;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1876;DATE=25-10-08;TIME=00:31:15;STAT=202222;TMPA=6;TMPP=68;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=125;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1890;DATE=25-10-08;TIME=00:31:30;STAT=202222;TMPA=6;TMPP=68;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=184;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1906;DATE=25-10-08;TIME=00:31:45;STAT=202222;TMPA=6;TMPP=68;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=105;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1921;DATE=25-10-08;TIME=00:32:00;STAT=202222;TMPA=6;TMPP=68;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=3;IFAN=107;IHEA=1218;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1936;DATE=25-10-08;TIME=00:32:15;STAT=202222;TMPA=6;TMPP=68;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=3;IFAN=191;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1951;DATE=25-10-08;TIME=00:32:30;STAT=202222;TMPA=6;TMPP=68;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=3;IFAN=79;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1966;DATE=25-10-08;TIME=00:32:45;STAT=202222;TMPA=6;TMPP=67;TMPB=22;TMPC=21;RHUA=94;DWPA=5;UINA=48;UINB=3;IFAN=146;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1981;DATE=25-10-08;TIME=00:33:00;STAT=202222;TMPA=6;TMPP=68;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=79;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1996;DATE=25-10-08;TIME=00:33:15;STAT=202222;TMPA=6;TMPP=67;TMPB=22;TMPC=21;RHUA=94;DWPA=5;UINA=48;UINB=3;IFAN=102;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2011;DATE=25-10-08;TIME=00:33:30;STAT=202222;TMPA=6;TMPP=67;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=83;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2026;DATE=25-10-08;TIME=00:33:45;STAT=202222;TMPA=6;TMPP=67;TMPB=22;TMPC=21;RHUA=94;DWPA=5;UINA=48;UINB=4;IFAN=95;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2041;DATE=25-10-08;TIME=00:34:00;STAT=202222;TMPA=6;TMPP=67;TMPB=22;TMPC=21;RHUA=94;DWPA=5;UINA=48;UINB=3;IFAN=60;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2056;DATE=25-10-08;TIME=00:34:15;STAT=202222;TMPA=6;TMPP=67;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=3;IFAN=188;IHEA=1218;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2071;DATE=25-10-08;TIME=00:34:30;STAT=202222;TMPA=6;TMPP=67;TMPB=22;TMPC=21;RHUA=94;DWPA=5;UINA=48;UINB=3;IFAN=119;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2086;DATE=25-10-08;TIME=00:34:45;STAT=202222;TMPA=6;TMPP=67;TMPB=22;TMPC=21;RHUA=94;DWPA=5;UINA=48;UINB=4;IFAN=138;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
C-----;?
SQNR=2101;DATE=25-10-08;TIME=00:35:00;STAT=202222;TMPA=6;TMPP=67;TMPB=22;TMPC=21;RHUA=94;DWPA=5;UINA=48;UINB=3;IFAN=183;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
V-----; SWVNR=2001253;SQNDL=2100;DATE=25-10-08;TIME=00:35:04;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=2116;DATE=25-10-08;TIME=00:35:15;STAT=202222;TMPA=6;TMPP=67;TMPB=22;TMPC=21;RHUA=94;DWPA=5;UINA=48;UINB=3;IFAN=70;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2131;DATE=25-10-08;TIME=00:35:30;STAT=202222;TMPA=6;TMPP=67;TMPB=22;TMPC=21;RHUA=94;DWPA=5;UINA=48;UINB=4;IFAN=97;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2146;DATE=25-10-08;TIME=00:35:45;STAT=202222;TMPA=6;TMPP=67;TMPB=22;TMPC=21;RHUA=94;DWPA=5;UINA=48;UINB=3;IFAN=59;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2161;DATE=25-10-08;TIME=00:36:00;STAT=202222;TMPA=6;TMPP=67;TMPB=22;TMPC=21;RHUA=94;DWPA=5;UINA=48;UINB=3;IFAN=187;IHEA=1218;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2176;DATE=25-10-08;TIME=00:36:15;STAT=202222;TMPA=6;TMPP=67;TMPB=22;TMPC=21;RHUA=94;DWPA=5;UINA=48;UINB=3;IFAN=168;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2191;DATE=25-10-08;TIME=00:36:30;STAT=202222;TMPA=6;TMPP=67;TMPB=22;TMPC=21;RHUA=94;DWPA=5;UINA=48;UINB=3;IFAN=127;IHEA=1218;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2206;DATE=25-10-08;TIME=00:36:45;STAT=202222;TMPA=6;TMPP=67;TMPB=22;TMPC=21;RHUA=94;DWPA=5;UINA=48;UINB=3;IFAN=100;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2221;DATE=25-10-08;TIME=00:37:00;STAT=202222;TMPA=6;TMPP=67;TMPB=22;TMPC=21;RHUA=94;DWPA=5;UINA=48;UINB=3;IFAN=184;IHEA=1218;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2236;DATE=25-10-08;TIME=00:37:15;STAT=202222;TMPA=6;TMPP=67;TMPB=22;TMPC=21;RHUA=94;DWPA=5;UINA=48;UINB=4;IFAN=65;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2251;DATE=25-10-08;TIME=00:37:30;STAT=202222;TMPA=6;TMPP=67;TMPB=22;TMPC=21;RHUA=94;DWPA=5;UINA=48;UINB=3;IFAN=98;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2266;DATE=25-10-08;TIME=00:37:45;STAT=202222;TMPA=6;TMPP=67;TMPB=22;TMPC=21;RHUA=94;DWPA=5;UINA=48;UINB=3;IFAN=114;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2281;DATE=25-10-08;TIME=00:38:00;STAT=202222;TMPA=6;TMPP=67;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=192;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2296;DATE=25-10-08;TIME=00:38:15;STAT=202222;TMPA=6;TMPP=67;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=3;IFAN=119;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2310;DATE=25-10-08;TIME=00:38:30;STAT=202222;TMPA=6;TMPP=68;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=3;IFAN=195;IHEA=1218;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2326;DATE=25-10-08;TIME=00:38:45;STAT=202222;TMPA=6;TMPP=68;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=3;IFAN=78;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2340;DATE=25-10-08;TIME=00:39:00;STAT=202222;TMPA=6;TMPP=68;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=73;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2356;DATE=25-10-08;TIME=00:39:15;STAT=202222;TMPA=6;TMPP=68;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=3;IFAN=145;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2370;DATE=25-10-08;TIME=00:39:30;STAT=202222;TMPA=6;TMPP=68;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=3;IFAN=73;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2386;DATE=25-10-08;TIME=00:39:45;STAT=202222;TMPA=6;TMPP=68;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=4;IFAN=154;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
C-----;?
SQNR=2400;DATE=25-10-08;TIME=00:40:00;STAT=202222;TMPA=6;TMPP=68;TMPB=22;TMPC=21;RHUA=94;DWPA=6;UINA=48;UINB=3;IFAN=186;IHEA=1218;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
V-----; SWVNR=2001253;SQNDL=2400;DATE=25-10-08;TIME=00:40:04;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
