C-----;?
SQNR=1260;DATE=25-05-27;TIME=00:21:00;STAT=202222;TMPA=8;TMPP=88;TMPB=24;TMPC=23;RHUA=84;DWPA=6;UINA=48;UINB=4;IFAN=94;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1275;DATE=25-05-27;TIME=00:21:15;STAT=202222;TMPA=8;TMPP=88;TMPB=24;TMPC=23;RHUA=83;DWPA=6;UINA=48;UINB=4;IFAN=127;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1290;DATE=25-05-27;TIME=00:21:30;STAT=202222;TMPA=8;TMPP=88;TMPB=24;TMPC=23;RHUA=84;DWPA=6;UINA=48;UINB=5;IFAN=175;IHEA=870;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1305;DATE=25-05-27;TIME=00:21:45;STAT=202222;TMPA=8;TMPP=88;TMPB=24;TMPC=23;RHUA=83;DWPA=6;UINA=48;UINB=4;IFAN=84;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1320;DATE=25-05-27;TIME=00:22:00;STAT=202222;TMPA=8;TMPP=88;TMPB=24;TMPC=23;RHUA=83;DWPA=6;UINA=48;UINB=4;IFAN=76;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1335;DATE=25-05-27;TIME=00:22:15;STAT=202222;TMPA=8;TMPP=88;TMPB=24;TMPC=23;RHUA=83;DWPA=6;UINA=48;UINB=5;IFAN=134;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1350;DATE=25-05-27;TIME=00:22:30;STAT=202222;TMPA=8;TMPP=89;TMPB=24;TMPC=23;RHUA=83;DWPA=6;UINA=48;UINB=4;IFAN=95;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1365;DATE=25-05-27;TIME=00:22:45;STAT=202222;TMPA=8;TMPP=89;TMPB=24;TMPC=23;RHUA=83;DWPA=6;UINA=48;UINB=4;IFAN=111;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1380;DATE=25-05-27;TIME=00:23:00;STAT=202222;TMPA=8;TMPP=89;TMPB=24;TMPC=23;RHUA=83;DWPA=6;UINA=48;UINB=4;IFAN=108;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1395;DATE=25-05-27;TIME=00:23:15;STAT=202222;TMPA=8;TMPP=89;TMPB=24;TMPC=23;RHUA=83;DWPA=6;UINA=48;UINB=4;IFAN=194;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1410;DATE=25-05-27;TIME=00:23:30;STAT=202222;TMPA=9;TMPP=90;TMPB=24;TMPC=23;RHUA=83;DWPA=6;UINA=48;UINB=4;IFAN=102;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1425;DATE=25-05-27;TIME=00:23:45;STAT=202222;TMPA=9;TMPP=90;TMPB=24;TMPC=23;RHUA=83;DWPA=6;UINA=48;UINB=5;IFAN=194;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1440;DATE=25-05-27;TIME=00:24:00;STAT=202222;TMPA=9;TMPP=90;TMPB=24;TMPC=23;RHUA=83;DWPA=6;UINA=48;UINB=5;IFAN=140;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1455;DATE=25-05-27;TIME=00:24:15;STAT=202222;TMPA=9;TMPP=90;TMPB=24;TMPC=23;RHUA=83;DWPA=6;UINA=48;UINB=4;IFAN=107;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1470;DATE=25-05-27;TIME=00:24:30;STAT=202222;TMPA=9;TMPP=90;TMPB=24;TMPC=23;RHUA=82;DWPA=6;UINA=48;UINB=4;IFAN=188;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1485;DATE=25-05-27;TIME=00:24:45;STAT=202222;TMPA=9;TMPP=90;TMPB=24;TMPC=23;RHUA=82;DWPA=6;UINA=48;UINB=4;IFAN=76;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
C-----;?
SQNR=1500;DATE=25-05-27;TIME=00:25:00;STAT=202222;TMPA=9;TMPP=90;TMPB=24;TMPC=23;RHUA=82;DWPA=6;UINA=48;UINB=4;IFAN=87;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
V-----; SWVNR=2001253;SQNDL=1500;DATE=25-05-27;TIME=00:25:05;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=1515;DATE=25-05-27;TIME=00:25:15;STAT=202222;TMPA=9;TMPP=90;TMPB=24;TMPC=23;RHUA=82;DWPA=6;UINA=48;UINB=4;IFAN=89;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1530;DATE=25-05-27;TIME=00:25:30;STAT=202222;TMPA=9;TMPP=90;TMPB=24;TMPC=23;RHUA=82;DWPA=6;UINA=48;UINB=4;IFAN=83;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1545;DATE=25-05-27;TIME=00:25:45;STAT=202222;TMPA=9;TMPP=90;TMPB=24;TMPC=23;RHUA=81;DWPA=6;UINA=48;UINB=5;IFAN=80;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1560;DATE=25-05-27;TIME=00:26:00;STAT=202222;TMPA=9;TMPP=91;TMPB=24;TMPC=23;RHUA=81;DWPA=6;UINA=48;UINB=4;IFAN=84;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1575;DATE=25-05-27;TIME=00:26:15;STAT=202222;TMPA=9;TMPP=91;TMPB=24;TMPC=23;RHUA=81;DWPA=6;UINA=48;UINB=4;IFAN=114;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1590;DATE=25-05-27;TIME=00:26:30;STAT=202222;TMPA=9;TMPP=91;TMPB=24;TMPC=23;RHUA=81;DWPA=6;UINA=48;UINB=4;IFAN=93;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1605;DATE=25-05-27;TIME=00:26:45;STAT=202222;TMPA=9;TMPP=92;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=56;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1620;DATE=25-05-27;TIME=00:27:00;STAT=202222;TMPA=9;TMPP=92;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=82;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1635;DATE=25-05-27;TIME=00:27:15;STAT=202222;TMPA=9;TMPP=92;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=97;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1650;DATE=25-05-27;TIME=00:27:30;STAT=202222;TMPA=9;TMPP=92;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=198;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1665;DATE=25-05-27;TIME=00:27:45;STAT=202222;TMPA=9;TMPP=92;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=122;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1680;DATE=25-05-27;TIME=00:28:00;STAT=202222;TMPA=9;TMPP=91;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=146;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1695;DATE=25-05-27;TIME=00:28:15;STAT=202222;TMPA=9;TMPP=92;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=5;IFAN=184;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1710;DATE=25-05-27;TIME=00:28:30;STAT=202222;TMPA=9;TMPP=92;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=113;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1725;DATE=25-05-27;TIME=00:28:45;STAT=202222;TMPA=9;TMPP=92;TMPB=24;TMPC=23;RHUA=81;DWPA=6;UINA=48;UINB=4;IFAN=119;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1740;DATE=25-05-27;TIME=00:29:00;STAT=202222;TMPA=9;TMPP=92;TMPB=24;TMPC=23;RHUA=81;DWPA=6;UINA=48;UINB=4;IFAN=90;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1755;DATE=25-05-27;TIME=00:29:15;STAT=202222;TMPA=9;TMPP=92;TMPB=24;TMPC=23;RHUA=81;DWPA=6;UINA=48;UINB=4;IFAN=178;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1770;DATE=25-05-27;TIME=00:29:30;STAT=202222;TMPA=9;TMPP=93;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=98;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1785;DATE=25-05-27;TIME=00:29:45;STAT=202222;TMPA=9;TMPP=93;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=5;IFAN=181;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
C-----;?
SQNR=1800;DATE=25-05-27;TIME=00:30:00;STAT=202222;TMPA=9;TMPP=94;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=5;IFAN=83;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
V-----; SWVNR=2001253;SQNDL=1801;DATE=25-05-27;TIME=00:30:06;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=1815;DATE=25-05-27;TIME=00:30:15;STAT=202222;TMPA=9;TMPP=94;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=193;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1830;DATE=25-05-27;TIME=00:30:30;STAT=202222;TMPA=9;TMPP=94;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=117;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1845;DATE=25-05-27;TIME=00:30:45;STAT=202222;TMPA=9;TMPP=95;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=124;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1860;DATE=25-05-27;TIME=00:31:00;STAT=202222;TMPA=9;TMPP=95;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=94;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1875;DATE=25-05-27;TIME=00:31:15;STAT=202222;TMPA=9;TMPP=95;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=121;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1890;DATE=25-05-27;TIME=00:31:30;STAT=202222;TMPA=9;TMPP=96;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=138;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1905;DATE=25-05-27;TIME=00:31:45;STAT=202222;TMPA=9;TMPP=95;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=134;IHEA=1237;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1920;DATE=25-05-27;TIME=00:32:00;STAT=202222;TMPA=9;TMPP=95;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=81;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1935;DATE=25-05-27;TIME=00:32:15;STAT=202222;TMPA=9;TMPP=95;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=138;IHEA=19;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1950;DATE=25-05-27;TIME=00:32:30;STAT=202222;TMPA=9;TMPP=95;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=5;IFAN=61;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1965;DATE=25-05-27;TIME=00:32:45;STAT=202222;TMPA=9;TMPP=96;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=102;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1980;DATE=25-05-27;TIME=00:33:00;STAT=202222;TMPA=9;TMPP=96;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=96;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=1995;DATE=25-05-27;TIME=00:33:15;STAT=202222;TMPA=9;TMPP=96;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=81;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2010;DATE=25-05-27;TIME=00:33:30;STAT=202222;TMPA=9;TMPP=96;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=101;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2025;DATE=25-05-27;TIME=00:33:45;STAT=202222;TMPA=9;TMPP=96;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=91;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2040;DATE=25-05-27;TIME=00:34:00;STAT=202222;TMPA=9;TMPP=95;TMPB=24;TMPC=23;RHUA=79;DWPA=6;UINA=48;UINB=5;IFAN=58;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2055;DATE=25-05-27;TIME=00:34:15;STAT=202222;TMPA=9;TMPP=96;TMPB=24;TMPC=23;RHUA=79;DWPA=6;UINA=48;UINB=5;IFAN=105;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2070;DATE=25-05-27;TIME=00:34:30;STAT=202222;TMPA=9;TMPP=96;TMPB=24;TMPC=23;RHUA=79;DWPA=6;UINA=48;UINB=4;IFAN=139;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2085;DATE=25-05-27;TIME=00:34:45;STAT=202222;TMPA=9;TMPP=96;TMPB=24;TMPC=23;RHUA=79;DWPA=6;UINA=48;UINB=4;IFAN=126;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
C-----;?
SQNR=2100;DATE=25-05-27;TIME=00:35:00;STAT=202222;TMPA=9;TMPP=95;TMPB=24;TMPC=23;RHUA=79;DWPA=6;UINA=48;UINB=4;IFAN=117;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
V-----; SWVNR=2001253;SQNDL=2099;DATE=25-05-27;TIME=00:35:04;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=2115;DATE=25-05-27;TIME=00:35:15;STAT=202222;TMPA=9;TMPP=95;TMPB=24;TMPC=23;RHUA=79;DWPA=6;UINA=48;UINB=4;IFAN=197;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2130;DATE=25-05-27;TIME=00:35:30;STAT=202222;TMPA=9;TMPP=96;TMPB=24;TMPC=23;RHUA=79;DWPA=6;UINA=48;UINB=4;IFAN=162;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2145;DATE=25-05-27;TIME=00:35:45;STAT=202222;TMPA=9;TMPP=96;TMPB=24;TMPC=23;RHUA=79;DWPA=6;UINA=48;UINB=4;IFAN=191;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2160;DATE=25-05-27;TIME=00:36:00;STAT=202222;TMPA=9;TMPP=96;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=58;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2175;DATE=25-05-27;TIME=00:36:15;STAT=202222;TMPA=9;TMPP=96;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=84;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2190;DATE=25-05-27;TIME=00:36:30;STAT=202222;TMPA=9;TMPP=96;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=5;IFAN=63;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2205;DATE=25-05-27;TIME=00:36:45;STAT=202222;TMPA=9;TMPP=96;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=84;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2220;DATE=25-05-27;TIME=00:37:00;STAT=202222;TMPA=9;TMPP=96;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=96;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2235;DATE=25-05-27;TIME=00:37:15;STAT=202222;TMPA=9;TMPP=96;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=142;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2250;DATE=25-05-27;TIME=00:37:30;STAT=202222;TMPA=9;TMPP=96;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=173;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2265;DATE=25-05-27;TIME=00:37:45;STAT=202222;TMPA=9;TMPP=96;TMPB=24;TMPC=23;RHUA=80;DWPA=6;UINA=48;UINB=4;IFAN=171;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2280;DATE=25-05-27;TIME=00:38:00;STAT=202222;TMPA=9;TMPP=97;TMPB=24;TMPC=23;RHUA=79;DWPA=6;UINA=48;UINB=4;IFAN=95;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2295;DATE=25-05-27;TIME=00:38:15;STAT=202222;TMPA=9;TMPP=97;TMPB=24;TMPC=23;RHUA=79;DWPA=6;UINA=48;UINB=5;IFAN=102;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2310;DATE=25-05-27;TIME=00:38:30;STAT=202222;TMPA=9;TMPP=97;TMPB=24;TMPC=23;RHUA=79;DWPA=6;UINA=48;UINB=5;IFAN=105;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2325;DATE=25-05-27;TIME=00:38:45;STAT=202222;TMPA=9;TMPP=97;TMPB=24;TMPC=23;RHUA=79;DWPA=6;UINA=48;UINB=4;IFAN=88;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2340;DATE=25-05-27;TIME=00:39:00;STAT=202222;TMPA=9;TMPP=97;TMPB=24;TMPC=23;RHUA=79;DWPA=6;UINA=48;UINB=4;IFAN=128;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2355;DATE=25-05-27;TIME=00:39:15;STAT=202222;TMPA=9;TMPP=98;TMPB=24;TMPC=23;RHUA=79;DWPA=6;UINA=48;UINB=4;IFAN=165;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2370;DATE=25-05-27;TIME=00:39:30;STAT=202222;TMPA=9;TMPP=98;TMPB=24;TMPC=23;RHUA=79;DWPA=6;UINA=48;UINB=4;IFAN=105;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2385;DATE=25-05-27;TIME=00:39:45;STAT=202222;TMPA=9;TMPP=98;TMPB=24;TMPC=23;RHUA=79;DWPA=6;UINA=48;UINB=4;IFAN=182;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2400;DATE=25-05-27;TIME=00:40:00;STAT=202222;TMPA=9;TMPP=98;TMPB=24;TMPC=23;RHUA=79;DWPA=6;UINA=48;UINB=5;IFAN=120;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=2401;DATE=25-05-27;TIME=00:40:06;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=2415;DATE=25-05-27;TIME=00:40:15;STAT=202222;TMPA=9;TMPP=98;TMPB=24;TMPC=23;RHUA=79;DWPA=6;UINA=48;UINB=4;IFAN=183;IHEA=1237;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2430;DATE=25-05-27;TIME=00:40:30;STAT=202222;TMPA=9;TMPP=98;TMPB=24;TMPC=23;RHUA=79;DWPA=6;UINA=48;UINB=4;IFAN=64;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2445;DATE=25-05-27;TIME=00:40:45;STAT=202222;TMPA=9;TMPP=99;TMPB=24;TMPC=23;RHUA=79;DWPA=6;UINA=48;UINB=5;IFAN=126;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2460;DATE=25-05-27;TIME=00:41:00;STAT=202222;TMPA=9;TMPP=99;TMPB=24;TMPC=23;RHUA=79;DWPA=6;UINA=48;UINB=4;IFAN=103;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2475;DATE=25-05-27;TIME=00:41:15;STAT=202222;TMPA=9;TMPP=99;TMPB=24;TMPC=23;RHUA=79;DWPA=6;UINA=48;UINB=4;IFAN=195;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=2490;DATE=25-05-27;TIME=00:41:30;STAT=202222;TMPA=9;TMPP=99;TMPB=24;TMPC=23;RHUA=79;DWPA=6;UINA=48;UINB=4;IFAN=119;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
